                                   *simulacao
                                   DC transfer characteristic  Thu Oct 30 10:09:08  2014
--------------------------------------------------------------------------------
Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2786	1.186000e+01	5.380471e-02	7.783499e-01	
2787	1.187000e+01	5.396199e-02	7.783795e-01	
2788	1.188000e+01	5.411933e-02	7.784088e-01	
2789	1.189000e+01	5.427672e-02	7.784377e-01	
2790	1.190000e+01	5.443417e-02	7.784664e-01	
2791	1.191000e+01	5.459167e-02	7.784947e-01	
2792	1.192000e+01	5.474923e-02	7.785228e-01	
2793	1.193000e+01	5.490683e-02	7.785505e-01	
2794	1.194000e+01	5.506449e-02	7.785780e-01	
2795	1.195000e+01	5.522220e-02	7.786052e-01	
2796	1.196000e+01	5.537996e-02	7.786321e-01	
2797	1.197000e+01	5.553776e-02	7.786587e-01	
2798	1.198000e+01	5.569561e-02	7.786851e-01	
2799	1.199000e+01	5.585351e-02	7.787112e-01	
2800	1.200000e+01	5.601145e-02	7.787371e-01	
2801	1.201000e+01	5.616944e-02	7.787627e-01	
2802	1.202000e+01	5.632747e-02	7.787881e-01	
2803	1.203000e+01	5.648554e-02	7.788132e-01	
2804	1.204000e+01	5.664366e-02	7.788381e-01	
2805	1.205000e+01	5.680182e-02	7.788628e-01	
2806	1.206000e+01	5.696002e-02	7.788873e-01	
2807	1.207000e+01	5.711826e-02	7.789115e-01	
2808	1.208000e+01	5.727653e-02	7.789355e-01	
2809	1.209000e+01	5.743485e-02	7.789593e-01	
2810	1.210000e+01	5.759321e-02	7.789829e-01	
2811	1.211000e+01	5.775160e-02	7.790063e-01	
2812	1.212000e+01	5.791003e-02	7.790295e-01	
2813	1.213000e+01	5.806850e-02	7.790525e-01	
2814	1.214000e+01	5.822700e-02	7.790753e-01	
2815	1.215000e+01	5.838553e-02	7.790979e-01	
2816	1.216000e+01	5.854411e-02	7.791203e-01	
2817	1.217000e+01	5.870271e-02	7.791425e-01	
2818	1.218000e+01	5.886135e-02	7.791646e-01	
2819	1.219000e+01	5.902002e-02	7.791864e-01	
2820	1.220000e+01	5.917873e-02	7.792081e-01	
2821	1.221000e+01	5.933746e-02	7.792296e-01	
2822	1.222000e+01	5.949623e-02	7.792510e-01	
2823	1.223000e+01	5.965503e-02	7.792722e-01	
2824	1.224000e+01	5.981386e-02	7.792932e-01	
2825	1.225000e+01	5.997272e-02	7.793141e-01	
2826	1.226000e+01	6.013162e-02	7.793348e-01	
2827	1.227000e+01	6.029054e-02	7.793553e-01	
2828	1.228000e+01	6.044948e-02	7.793757e-01	
2829	1.229000e+01	6.060846e-02	7.793959e-01	
2830	1.230000e+01	6.076747e-02	7.794160e-01	
2831	1.231000e+01	6.092650e-02	7.794359e-01	
2832	1.232000e+01	6.108556e-02	7.794557e-01	
2833	1.233000e+01	6.124465e-02	7.794754e-01	
2834	1.234000e+01	6.140377e-02	7.794949e-01	
2835	1.235000e+01	6.156291e-02	7.795143e-01	
2836	1.236000e+01	6.172208e-02	7.795335e-01	
2837	1.237000e+01	6.188127e-02	7.795526e-01	
2838	1.238000e+01	6.204049e-02	7.795716e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2839	1.239000e+01	6.219973e-02	7.795904e-01	
2840	1.240000e+01	6.235900e-02	7.796091e-01	
2841	1.241000e+01	6.251829e-02	7.796277e-01	
2842	1.242000e+01	6.267761e-02	7.796462e-01	
2843	1.243000e+01	6.283695e-02	7.796645e-01	
2844	1.244000e+01	6.299631e-02	7.796827e-01	
2845	1.245000e+01	6.315570e-02	7.797008e-01	
2846	1.246000e+01	6.331511e-02	7.797188e-01	
2847	1.247000e+01	6.347455e-02	7.797367e-01	
2848	1.248000e+01	6.363400e-02	7.797544e-01	
2849	1.249000e+01	6.379348e-02	7.797720e-01	
2850	1.250000e+01	6.395298e-02	7.797896e-01	
2851	1.251000e+01	6.411250e-02	7.798070e-01	
2852	1.252000e+01	6.427205e-02	7.798243e-01	
2853	1.253000e+01	6.443161e-02	7.798415e-01	
2854	1.254000e+01	6.459120e-02	7.798586e-01	
2855	1.255000e+01	6.475080e-02	7.798755e-01	
2856	1.256000e+01	6.491043e-02	7.798924e-01	
2857	1.257000e+01	6.507007e-02	7.799092e-01	
2858	1.258000e+01	6.522974e-02	7.799259e-01	
2859	1.259000e+01	6.538943e-02	7.799424e-01	
2860	1.260000e+01	6.554913e-02	7.799589e-01	
2861	1.261000e+01	6.570886e-02	7.799753e-01	
2862	1.262000e+01	6.586861e-02	7.799916e-01	
2863	1.263000e+01	6.602837e-02	7.800078e-01	
2864	1.264000e+01	6.618815e-02	7.800239e-01	
2865	1.265000e+01	6.634795e-02	7.800399e-01	
2866	1.266000e+01	6.650777e-02	7.800558e-01	
2867	1.267000e+01	6.666761e-02	7.800716e-01	
2868	1.268000e+01	6.682747e-02	7.800873e-01	
2869	1.269000e+01	6.698734e-02	7.801030e-01	
2870	1.270000e+01	6.714723e-02	7.801185e-01	
2871	1.271000e+01	6.730714e-02	7.801340e-01	
2872	1.272000e+01	6.746707e-02	7.801494e-01	
2873	1.273000e+01	6.762701e-02	7.801647e-01	
2874	1.274000e+01	6.778697e-02	7.801799e-01	
2875	1.275000e+01	6.794695e-02	7.801951e-01	
2876	1.276000e+01	6.810694e-02	7.802101e-01	
2877	1.277000e+01	6.826695e-02	7.802251e-01	
2878	1.278000e+01	6.842698e-02	7.802400e-01	
2879	1.279000e+01	6.858702e-02	7.802548e-01	
2880	1.280000e+01	6.874708e-02	7.802696e-01	
2881	1.281000e+01	6.890715e-02	7.802842e-01	
2882	1.282000e+01	6.906725e-02	7.802988e-01	
2883	1.283000e+01	6.922735e-02	7.803133e-01	
2884	1.284000e+01	6.938747e-02	7.803278e-01	
2885	1.285000e+01	6.954761e-02	7.803421e-01	
2886	1.286000e+01	6.970776e-02	7.803564e-01	
2887	1.287000e+01	6.986793e-02	7.803707e-01	
2888	1.288000e+01	7.002811e-02	7.803848e-01	
2889	1.289000e+01	7.018831e-02	7.803989e-01	
2890	1.290000e+01	7.034852e-02	7.804129e-01	
2891	1.291000e+01	7.050875e-02	7.804269e-01	
2892	1.292000e+01	7.066899e-02	7.804407e-01	
2893	1.293000e+01	7.082924e-02	7.804545e-01	
2894	1.294000e+01	7.098951e-02	7.804683e-01	
2895	1.295000e+01	7.114979e-02	7.804820e-01	
2896	1.296000e+01	7.131009e-02	7.804956e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2897	1.297000e+01	7.147040e-02	7.805091e-01	
2898	1.298000e+01	7.163072e-02	7.805226e-01	
2899	1.299000e+01	7.179106e-02	7.805360e-01	
2900	1.300000e+01	7.195141e-02	7.805494e-01	
2901	1.301000e+01	7.211178e-02	7.805627e-01	
2902	1.302000e+01	7.227215e-02	7.805759e-01	
2903	1.303000e+01	7.243255e-02	7.805891e-01	
2904	1.304000e+01	7.259295e-02	7.806022e-01	
2905	1.305000e+01	7.275337e-02	7.806153e-01	
2906	1.306000e+01	7.291380e-02	7.806283e-01	
2907	1.307000e+01	7.307424e-02	7.806412e-01	
2908	1.308000e+01	7.323469e-02	7.806541e-01	
2909	1.309000e+01	7.339516e-02	7.806669e-01	
2910	1.310000e+01	7.355564e-02	7.806797e-01	
2911	1.311000e+01	7.371613e-02	7.806924e-01	
2912	1.312000e+01	7.387664e-02	7.807050e-01	
2913	1.313000e+01	7.403715e-02	7.807176e-01	
2914	1.314000e+01	7.419768e-02	7.807302e-01	
2915	1.315000e+01	7.435822e-02	7.807426e-01	
2916	1.316000e+01	7.451877e-02	7.807551e-01	
2917	1.317000e+01	7.467934e-02	7.807675e-01	
2918	1.318000e+01	7.483991e-02	7.807798e-01	
2919	1.319000e+01	7.500050e-02	7.807921e-01	
2920	1.320000e+01	7.516110e-02	7.808043e-01	
2921	1.321000e+01	7.532171e-02	7.808165e-01	
2922	1.322000e+01	7.548233e-02	7.808286e-01	
2923	1.323000e+01	7.564296e-02	7.808407e-01	
2924	1.324000e+01	7.580361e-02	7.808527e-01	
2925	1.325000e+01	7.596426e-02	7.808647e-01	
2926	1.326000e+01	7.612493e-02	7.808766e-01	
2927	1.327000e+01	7.628560e-02	7.808885e-01	
2928	1.328000e+01	7.644629e-02	7.809003e-01	
2929	1.329000e+01	7.660699e-02	7.809121e-01	
2930	1.330000e+01	7.676770e-02	7.809238e-01	
2931	1.331000e+01	7.692842e-02	7.809355e-01	
2932	1.332000e+01	7.708915e-02	7.809472e-01	
2933	1.333000e+01	7.724989e-02	7.809587e-01	
2934	1.334000e+01	7.741064e-02	7.809703e-01	
2935	1.335000e+01	7.757140e-02	7.809818e-01	
2936	1.336000e+01	7.773218e-02	7.809933e-01	
2937	1.337000e+01	7.789296e-02	7.810047e-01	
2938	1.338000e+01	7.805375e-02	7.810161e-01	
2939	1.339000e+01	7.821455e-02	7.810274e-01	
2940	1.340000e+01	7.837537e-02	7.810387e-01	
2941	1.341000e+01	7.853619e-02	7.810499e-01	
2942	1.342000e+01	7.869702e-02	7.810611e-01	
2943	1.343000e+01	7.885786e-02	7.810723e-01	
2944	1.344000e+01	7.901871e-02	7.810834e-01	
2945	1.345000e+01	7.917957e-02	7.810945e-01	
2946	1.346000e+01	7.934045e-02	7.811055e-01	
2947	1.347000e+01	7.950133e-02	7.811165e-01	
2948	1.348000e+01	7.966222e-02	7.811274e-01	
2949	1.349000e+01	7.982311e-02	7.811383e-01	
2950	1.350000e+01	7.998402e-02	7.811492e-01	
2951	1.351000e+01	8.014494e-02	7.811601e-01	
2952	1.352000e+01	8.030587e-02	7.811708e-01	
2953	1.353000e+01	8.046681e-02	7.811816e-01	
2954	1.354000e+01	8.062775e-02	7.811923e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
2955	1.355000e+01	8.078871e-02	7.812030e-01	
2956	1.356000e+01	8.094967e-02	7.812136e-01	
2957	1.357000e+01	8.111064e-02	7.812242e-01	
2958	1.358000e+01	8.127162e-02	7.812348e-01	
2959	1.359000e+01	8.143261e-02	7.812453e-01	
2960	1.360000e+01	8.159361e-02	7.812558e-01	
2961	1.361000e+01	8.175462e-02	7.812663e-01	
2962	1.362000e+01	8.191564e-02	7.812767e-01	
2963	1.363000e+01	8.207666e-02	7.812871e-01	
2964	1.364000e+01	8.223770e-02	7.812974e-01	
2965	1.365000e+01	8.239874e-02	7.813077e-01	
2966	1.366000e+01	8.255979e-02	7.813180e-01	
2967	1.367000e+01	8.272085e-02	7.813282e-01	
2968	1.368000e+01	8.288192e-02	7.813385e-01	
2969	1.369000e+01	8.304299e-02	7.813486e-01	
2970	1.370000e+01	8.320408e-02	7.813588e-01	
2971	1.371000e+01	8.336517e-02	7.813689e-01	
2972	1.372000e+01	8.352627e-02	7.813789e-01	
2973	1.373000e+01	8.368738e-02	7.813890e-01	
2974	1.374000e+01	8.384850e-02	7.813990e-01	
2975	1.375000e+01	8.400962e-02	7.814090e-01	
2976	1.376000e+01	8.417076e-02	7.814189e-01	
2977	1.377000e+01	8.433190e-02	7.814288e-01	
2978	1.378000e+01	8.449305e-02	7.814387e-01	
2979	1.379000e+01	8.465420e-02	7.814485e-01	
2980	1.380000e+01	8.481537e-02	7.814583e-01	
2981	1.381000e+01	8.497654e-02	7.814681e-01	
2982	1.382000e+01	8.513772e-02	7.814779e-01	
2983	1.383000e+01	8.529891e-02	7.814876e-01	
2984	1.384000e+01	8.546011e-02	7.814973e-01	
2985	1.385000e+01	8.562131e-02	7.815069e-01	
2986	1.386000e+01	8.578252e-02	7.815165e-01	
2987	1.387000e+01	8.594374e-02	7.815261e-01	
2988	1.388000e+01	8.610496e-02	7.815357e-01	
2989	1.389000e+01	8.626620e-02	7.815452e-01	
2990	1.390000e+01	8.642744e-02	7.815547e-01	
2991	1.391000e+01	8.658869e-02	7.815642e-01	
2992	1.392000e+01	8.674994e-02	7.815737e-01	
2993	1.393000e+01	8.691121e-02	7.815831e-01	
2994	1.394000e+01	8.707248e-02	7.815925e-01	
2995	1.395000e+01	8.723375e-02	7.816018e-01	
2996	1.396000e+01	8.739504e-02	7.816112e-01	
2997	1.397000e+01	8.755633e-02	7.816205e-01	
2998	1.398000e+01	8.771763e-02	7.816298e-01	
2999	1.399000e+01	8.787894e-02	7.816390e-01	
3000	1.400000e+01	8.804025e-02	7.816482e-01	
3001	1.401000e+01	8.820157e-02	7.816574e-01	
3002	1.402000e+01	8.836290e-02	7.816666e-01	
3003	1.403000e+01	8.852423e-02	7.816757e-01	
3004	1.404000e+01	8.868557e-02	7.816848e-01	
3005	1.405000e+01	8.884692e-02	7.816939e-01	
3006	1.406000e+01	8.900827e-02	7.817030e-01	
3007	1.407000e+01	8.916964e-02	7.817120e-01	
3008	1.408000e+01	8.933100e-02	7.817210e-01	
3009	1.409000e+01	8.949238e-02	7.817300e-01	
3010	1.410000e+01	8.965376e-02	7.817390e-01	
3011	1.411000e+01	8.981515e-02	7.817479e-01	
3012	1.412000e+01	8.997654e-02	7.817568e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
3013	1.413000e+01	9.013795e-02	7.817657e-01	
3014	1.414000e+01	9.029935e-02	7.817746e-01	
3015	1.415000e+01	9.046077e-02	7.817834e-01	
3016	1.416000e+01	9.062219e-02	7.817922e-01	
3017	1.417000e+01	9.078362e-02	7.818010e-01	
3018	1.418000e+01	9.094505e-02	7.818097e-01	
3019	1.419000e+01	9.110649e-02	7.818185e-01	
3020	1.420000e+01	9.126794e-02	7.818272e-01	
3021	1.421000e+01	9.142939e-02	7.818359e-01	
3022	1.422000e+01	9.159085e-02	7.818445e-01	
3023	1.423000e+01	9.175232e-02	7.818531e-01	
3024	1.424000e+01	9.191379e-02	7.818618e-01	
3025	1.425000e+01	9.207527e-02	7.818704e-01	
3026	1.426000e+01	9.223676e-02	7.818789e-01	
3027	1.427000e+01	9.239825e-02	7.818875e-01	
3028	1.428000e+01	9.255974e-02	7.818960e-01	
3029	1.429000e+01	9.272125e-02	7.819045e-01	
3030	1.430000e+01	9.288276e-02	7.819130e-01	
3031	1.431000e+01	9.304427e-02	7.819214e-01	
3032	1.432000e+01	9.320579e-02	7.819298e-01	
3033	1.433000e+01	9.336732e-02	7.819382e-01	
3034	1.434000e+01	9.352885e-02	7.819466e-01	
3035	1.435000e+01	9.369039e-02	7.819550e-01	
3036	1.436000e+01	9.385194e-02	7.819633e-01	
3037	1.437000e+01	9.401349e-02	7.819717e-01	
3038	1.438000e+01	9.417505e-02	7.819800e-01	
3039	1.439000e+01	9.433661e-02	7.819882e-01	
3040	1.440000e+01	9.449818e-02	7.819965e-01	
3041	1.441000e+01	9.465975e-02	7.820047e-01	
3042	1.442000e+01	9.482134e-02	7.820129e-01	
3043	1.443000e+01	9.498292e-02	7.820211e-01	
3044	1.444000e+01	9.514451e-02	7.820293e-01	
3045	1.445000e+01	9.530611e-02	7.820374e-01	
3046	1.446000e+01	9.546771e-02	7.820456e-01	
3047	1.447000e+01	9.562932e-02	7.820537e-01	
3048	1.448000e+01	9.579094e-02	7.820618e-01	
3049	1.449000e+01	9.595256e-02	7.820698e-01	
3050	1.450000e+01	9.611419e-02	7.820779e-01	
3051	1.451000e+01	9.627582e-02	7.820859e-01	
3052	1.452000e+01	9.643745e-02	7.820939e-01	
3053	1.453000e+01	9.659910e-02	7.821019e-01	
3054	1.454000e+01	9.676074e-02	7.821099e-01	
3055	1.455000e+01	9.692240e-02	7.821178e-01	
3056	1.456000e+01	9.708406e-02	7.821258e-01	
3057	1.457000e+01	9.724572e-02	7.821337e-01	
3058	1.458000e+01	9.740739e-02	7.821416e-01	
3059	1.459000e+01	9.756907e-02	7.821494e-01	
3060	1.460000e+01	9.773075e-02	7.821573e-01	
3061	1.461000e+01	9.789243e-02	7.821651e-01	
3062	1.462000e+01	9.805412e-02	7.821729e-01	
3063	1.463000e+01	9.821582e-02	7.821807e-01	
3064	1.464000e+01	9.837752e-02	7.821885e-01	
3065	1.465000e+01	9.853923e-02	7.821963e-01	
3066	1.466000e+01	9.870094e-02	7.822040e-01	
3067	1.467000e+01	9.886266e-02	7.822117e-01	
3068	1.468000e+01	9.902438e-02	7.822195e-01	
3069	1.469000e+01	9.918611e-02	7.822271e-01	
3070	1.470000e+01	9.934784e-02	7.822348e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
3071	1.471000e+01	9.950958e-02	7.822425e-01	
3072	1.472000e+01	9.967132e-02	7.822501e-01	
3073	1.473000e+01	9.983307e-02	7.822577e-01	
3074	1.474000e+01	9.999483e-02	7.822653e-01	
3075	1.475000e+01	1.001566e-01	7.822729e-01	
3076	1.476000e+01	1.003183e-01	7.822804e-01	
3077	1.477000e+01	1.004801e-01	7.822880e-01	
3078	1.478000e+01	1.006419e-01	7.822955e-01	
3079	1.479000e+01	1.008037e-01	7.823030e-01	
3080	1.480000e+01	1.009655e-01	7.823105e-01	
3081	1.481000e+01	1.011272e-01	7.823180e-01	
3082	1.482000e+01	1.012890e-01	7.823255e-01	
3083	1.483000e+01	1.014508e-01	7.823329e-01	
3084	1.484000e+01	1.016126e-01	7.823403e-01	
3085	1.485000e+01	1.017744e-01	7.823477e-01	
3086	1.486000e+01	1.019363e-01	7.823551e-01	
3087	1.487000e+01	1.020981e-01	7.823625e-01	
3088	1.488000e+01	1.022599e-01	7.823699e-01	
3089	1.489000e+01	1.024217e-01	7.823772e-01	
3090	1.490000e+01	1.025836e-01	7.823845e-01	
3091	1.491000e+01	1.027454e-01	7.823919e-01	
3092	1.492000e+01	1.029072e-01	7.823992e-01	
3093	1.493000e+01	1.030691e-01	7.824064e-01	
3094	1.494000e+01	1.032309e-01	7.824137e-01	
3095	1.495000e+01	1.033928e-01	7.824210e-01	
3096	1.496000e+01	1.035546e-01	7.824282e-01	
3097	1.497000e+01	1.037165e-01	7.824354e-01	
3098	1.498000e+01	1.038784e-01	7.824426e-01	
3099	1.499000e+01	1.040403e-01	7.824498e-01	
3100	1.500000e+01	1.042021e-01	7.824570e-01	
3101	1.501000e+01	1.043640e-01	7.824641e-01	
3102	1.502000e+01	1.045259e-01	7.824713e-01	
3103	1.503000e+01	1.046878e-01	7.824784e-01	
3104	1.504000e+01	1.048497e-01	7.824855e-01	
3105	1.505000e+01	1.050116e-01	7.824926e-01	
3106	1.506000e+01	1.051735e-01	7.824997e-01	
3107	1.507000e+01	1.053354e-01	7.825067e-01	
3108	1.508000e+01	1.054973e-01	7.825138e-01	
3109	1.509000e+01	1.056592e-01	7.825208e-01	
3110	1.510000e+01	1.058212e-01	7.825278e-01	
3111	1.511000e+01	1.059831e-01	7.825349e-01	
3112	1.512000e+01	1.061450e-01	7.825418e-01	
3113	1.513000e+01	1.063070e-01	7.825488e-01	
3114	1.514000e+01	1.064689e-01	7.825558e-01	
3115	1.515000e+01	1.066309e-01	7.825627e-01	
3116	1.516000e+01	1.067928e-01	7.825697e-01	
3117	1.517000e+01	1.069548e-01	7.825766e-01	
3118	1.518000e+01	1.071167e-01	7.825835e-01	
3119	1.519000e+01	1.072787e-01	7.825904e-01	
3120	1.520000e+01	1.074406e-01	7.825973e-01	
3121	1.521000e+01	1.076026e-01	7.826041e-01	
3122	1.522000e+01	1.077646e-01	7.826110e-01	
3123	1.523000e+01	1.079266e-01	7.826178e-01	
3124	1.524000e+01	1.080886e-01	7.826246e-01	
3125	1.525000e+01	1.082505e-01	7.826315e-01	
3126	1.526000e+01	1.084125e-01	7.826383e-01	
3127	1.527000e+01	1.085745e-01	7.826450e-01	
3128	1.528000e+01	1.087365e-01	7.826518e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
3129	1.529000e+01	1.088985e-01	7.826586e-01	
3130	1.530000e+01	1.090605e-01	7.826653e-01	
3131	1.531000e+01	1.092226e-01	7.826720e-01	
3132	1.532000e+01	1.093846e-01	7.826788e-01	
3133	1.533000e+01	1.095466e-01	7.826855e-01	
3134	1.534000e+01	1.097086e-01	7.826922e-01	
3135	1.535000e+01	1.098707e-01	7.826988e-01	
3136	1.536000e+01	1.100327e-01	7.827055e-01	
3137	1.537000e+01	1.101947e-01	7.827121e-01	
3138	1.538000e+01	1.103568e-01	7.827188e-01	
3139	1.539000e+01	1.105188e-01	7.827254e-01	
3140	1.540000e+01	1.106809e-01	7.827320e-01	
3141	1.541000e+01	1.108429e-01	7.827386e-01	
3142	1.542000e+01	1.110050e-01	7.827452e-01	
3143	1.543000e+01	1.111670e-01	7.827518e-01	
3144	1.544000e+01	1.113291e-01	7.827584e-01	
3145	1.545000e+01	1.114912e-01	7.827649e-01	
3146	1.546000e+01	1.116532e-01	7.827715e-01	
3147	1.547000e+01	1.118153e-01	7.827780e-01	
3148	1.548000e+01	1.119774e-01	7.827845e-01	
3149	1.549000e+01	1.121395e-01	7.827910e-01	
3150	1.550000e+01	1.123016e-01	7.827975e-01	
3151	1.551000e+01	1.124637e-01	7.828040e-01	
3152	1.552000e+01	1.126258e-01	7.828104e-01	
3153	1.553000e+01	1.127879e-01	7.828169e-01	
3154	1.554000e+01	1.129500e-01	7.828233e-01	
3155	1.555000e+01	1.131121e-01	7.828298e-01	
3156	1.556000e+01	1.132742e-01	7.828362e-01	
3157	1.557000e+01	1.134363e-01	7.828426e-01	
3158	1.558000e+01	1.135984e-01	7.828490e-01	
3159	1.559000e+01	1.137606e-01	7.828554e-01	
3160	1.560000e+01	1.139227e-01	7.828617e-01	
3161	1.561000e+01	1.140848e-01	7.828681e-01	
3162	1.562000e+01	1.142470e-01	7.828744e-01	
3163	1.563000e+01	1.144091e-01	7.828808e-01	
3164	1.564000e+01	1.145712e-01	7.828871e-01	
3165	1.565000e+01	1.147334e-01	7.828934e-01	
3166	1.566000e+01	1.148955e-01	7.828997e-01	
3167	1.567000e+01	1.150577e-01	7.829060e-01	
3168	1.568000e+01	1.152198e-01	7.829123e-01	
3169	1.569000e+01	1.153820e-01	7.829186e-01	
3170	1.570000e+01	1.155442e-01	7.829248e-01	
3171	1.571000e+01	1.157063e-01	7.829311e-01	
3172	1.572000e+01	1.158685e-01	7.829373e-01	
3173	1.573000e+01	1.160307e-01	7.829435e-01	
3174	1.574000e+01	1.161929e-01	7.829498e-01	
3175	1.575000e+01	1.163550e-01	7.829560e-01	
3176	1.576000e+01	1.165172e-01	7.829622e-01	
3177	1.577000e+01	1.166794e-01	7.829683e-01	
3178	1.578000e+01	1.168416e-01	7.829745e-01	
3179	1.579000e+01	1.170038e-01	7.829807e-01	
3180	1.580000e+01	1.171660e-01	7.829868e-01	
3181	1.581000e+01	1.173282e-01	7.829930e-01	
3182	1.582000e+01	1.174904e-01	7.829991e-01	
3183	1.583000e+01	1.176526e-01	7.830052e-01	
3184	1.584000e+01	1.178148e-01	7.830113e-01	
3185	1.585000e+01	1.179771e-01	7.830174e-01	
3186	1.586000e+01	1.181393e-01	7.830235e-01	

Index   v-sweep         v(10,11)/10     v(12)/10        
--------------------------------------------------------------------------------
3187	1.587000e+01	1.183015e-01	7.830296e-01	
3188	1.588000e+01	1.184637e-01	7.830357e-01	
3189	1.589000e+01	1.186260e-01	7.830417e-01	
3190	1.590000e+01	1.187882e-01	7.830478e-01	
3191	1.591000e+01	1.189504e-01	7.830538e-01	
3192	1.592000e+01	1.191127e-01	7.830598e-01	
3193	1.593000e+01	1.192749e-01	7.830658e-01	
3194	1.594000e+01	1.194372e-01	7.830719e-01	
3195	1.595000e+01	1.195994e-01	7.830779e-01	
3196	1.596000e+01	1.197617e-01	7.830838e-01	
3197	1.597000e+01	1.199239e-01	7.830898e-01	
3198	1.598000e+01	1.200862e-01	7.830958e-01	
3199	1.599000e+01	1.202485e-01	7.831017e-01	
3200	1.600000e+01	1.204107e-01	7.831077e-01	
